index,Unnamed: 0,id,Species,time,inc,NDVIc,Flux,dinc,dinc_cum,growth_cum
2525,2526,218A0077,Acer platanoides,2019-10-19 18:00:00,,-0.230353986188877,0.333708306018849,-0.059177937643330125,-755.9389760598989,3.0152611151245945
2526,2527,218A0077,Acer platanoides,2019-10-19 19:00:00,,-0.084607952278735,0.811768428802574,-0.059177937643330125,-755.9981539975422,3.0154971618689745
2527,2528,218A0077,Acer platanoides,2019-10-19 20:00:00,,,,-0.059177937643330125,-756.0573319351855,3.0157332086133555
2528,2529,218A0077,Acer platanoides,2019-10-19 21:00:00,,-1.39400467154056,0.811768428802574,-0.059177937643330125,-756.1165098728288,3.0159692553577355
2529,2530,218A0077,Acer platanoides,2019-10-19 22:00:00,,-1.39528530403083,0.811768428802574,-0.059177937643330125,-756.1756878104721,3.0162053021021156
2530,2531,218A0077,Acer platanoides,2019-10-19 23:00:00,,,,-0.059177937643330125,-756.2348657481155,3.0164413488464956
2531,2532,218A0077,Acer platanoides,2019-10-20 00:00:00,,-1.38971871143453,0.783312290872741,-0.059177937643330125,-756.2940436857588,3.0166773955908766
2532,2533,218A0077,Acer platanoides,2019-10-20 01:00:00,,-1.39528530403083,0.322334210014526,-0.059177937643330125,-756.3532216234021,3.0169134423352566
2533,2534,218A0077,Acer platanoides,2019-10-20 02:00:00,,,,-0.059177937643330125,-756.4123995610454,3.0171494890796366
2534,2535,218A0077,Acer platanoides,2019-10-20 03:00:00,,-1.38971871143453,0.783312290872741,-0.059177937643330125,-756.4715774986887,3.0173855358240176
2535,2536,218A0077,Acer platanoides,2019-10-20 04:00:00,,-1.38971871143453,1.33721271257987,-0.059177937643330125,-756.530755436332,3.0176215825683976
2536,2537,218A0077,Acer platanoides,2019-10-20 05:00:00,,,,-0.059177937643330125,-756.5899333739753,3.017857629312778
2537,2538,218A0077,Acer platanoides,2019-10-20 06:00:00,,-1.38971871143453,1.33721271257987,-0.059177937643330125,-756.6491113116186,3.0180936760571586
2538,2539,218A0077,Acer platanoides,2019-10-20 07:00:00,,-1.38971871143453,1.97678741872956,-0.059177937643330125,-756.708289249262,3.0183297228015387
2539,2540,218A0077,Acer platanoides,2019-10-20 08:00:00,,,,-0.059177937643330125,-756.7674671869053,3.018565769545919
2540,2541,218A0077,Acer platanoides,2019-10-20 09:00:00,,-1.38971871143453,0.783312290872741,-0.059177937643330125,-756.8266451245486,3.0188018162902996
2541,2542,218A0077,Acer platanoides,2019-10-20 10:00:00,,1.0492069769123,0.322334210014519,-0.059177937643330125,-756.8858230621919,3.0190378630346797
2542,2543,218A0077,Acer platanoides,2019-10-20 11:00:00,,,,-0.059177937643330125,-756.9450009998352,3.01927390977906
2543,2544,218A0077,Acer platanoides,2019-10-20 12:00:00,,-0.0409314133620059,1.3372127125799,-0.059177937643330125,-757.0041789374785,3.0195099565234407
2544,2545,218A0077,Acer platanoides,2019-10-20 13:00:00,,-0.123686192464328,1.33721271257987,-0.059177937643330125,-757.0633568751218,3.0197460032678207
2545,2546,218A0077,Acer platanoides,2019-10-20 14:00:00,,,,-0.059177937643330125,-757.1225348127651,3.019982050012201
2546,2547,218A0077,Acer platanoides,2019-10-20 15:00:00,,-0.30493405230001,0.783312290872741,-0.059177937643330125,-757.1817127504085,3.0202180967565817
2547,2548,218A0077,Acer platanoides,2019-10-20 16:00:00,,-0.252963427801502,1.97678741872956,-0.059177937643330125,-757.2408906880518,3.0204541435009618
2548,2549,218A0077,Acer platanoides,2019-10-20 17:00:00,,,,-0.059177937643330125,-757.3000686256951,3.0206901902453422
2549,2550,218A0077,Acer platanoides,2019-10-20 18:00:00,,-0.211851669969641,0.0,-0.059177937643330125,-757.3592465633384,3.0209262369897227
2550,2551,218A0077,Acer platanoides,2019-10-20 19:00:00,,-0.0543977174790747,0.322334210014513,-0.059177937643330125,-757.4184245009817,3.021162283734103
2551,2552,218A0077,Acer platanoides,2019-10-20 20:00:00,,,,-0.059177937643330125,-757.477602438625,3.0213983304784833
2552,2553,218A0077,Acer platanoides,2019-10-20 21:00:00,,-1.39400467154056,0.783312290872741,-0.059177937643330125,-757.5367803762683,3.0216343772228638
2553,2554,218A0077,Acer platanoides,2019-10-20 22:00:00,,-1.38971871143453,1.3372127125799,-0.059177937643330125,-757.5959583139116,3.021870423967244
2554,2555,218A0077,Acer platanoides,2019-10-20 23:00:00,,,,-0.059177937643330125,-757.655136251555,3.0221064707116243
2555,2556,218A0077,Acer platanoides,2019-10-21 00:00:00,,-1.38971871143453,1.38726804795831,-0.059177937643330125,-757.7143141891983,3.0223425174560044
2556,2557,218A0077,Acer platanoides,2019-10-21 01:00:00,,-1.38971871143453,0.811768428802574,-0.059177937643330125,-757.7734921268416,3.022578564200385
2557,2558,218A0077,Acer platanoides,2019-10-21 02:00:00,,,,-0.059177937643330125,-757.8326700644849,3.0228146109447653
2558,2559,218A0077,Acer platanoides,2019-10-21 03:00:00,,-1.38971871143453,0.333708306018849,-0.059177937643330125,-757.8918480021282,3.0230506576891454
2559,2560,218A0077,Acer platanoides,2019-10-21 04:00:00,,-1.38971871143453,0.0,-0.059177937643330125,-757.9510259397715,3.0232867044335263
2560,2561,218A0077,Acer platanoides,2019-10-21 05:00:00,,,,-0.059177937643330125,-758.0102038774148,3.0235227511779064
2561,2562,218A0077,Acer platanoides,2019-10-21 06:00:00,,-1.38971871143453,0.811768428802574,-0.059177937643330125,-758.0693818150581,3.0237587979222864
2562,2563,218A0077,Acer platanoides,2019-10-21 07:00:00,,-1.38971871143453,0.333708306018849,-0.059177937643330125,-758.1285597527014,3.0239948446666673
2563,2564,218A0077,Acer platanoides,2019-10-21 08:00:00,,,,-0.059177937643330125,-758.1877376903448,3.0242308914110474
2564,2565,218A0077,Acer platanoides,2019-10-21 09:00:00,,0.665721184616279,0.811768428802555,-0.059177937643330125,-758.2469156279881,3.0244669381554274
2565,2566,218A0077,Acer platanoides,2019-10-21 10:00:00,,-0.208506760986781,0.811768428802555,-0.059177937643330125,-758.3060935656314,3.0247029848998084
2566,2567,218A0077,Acer platanoides,2019-10-21 11:00:00,,,,-0.059177937643330125,-758.3652715032747,3.0249390316441884
2567,2568,218A0077,Acer platanoides,2019-10-21 12:00:00,,-0.226968876613753,1.38726804795831,-0.059177937643330125,-758.424449440918,3.0251750783885685
2568,2569,218A0077,Acer platanoides,2019-10-21 13:00:00,,-0.236624987803683,1.38726804795831,-0.059177937643330125,-758.4836273785613,3.0254111251329494
2569,2570,218A0077,Acer platanoides,2019-10-21 14:00:00,,,,-0.059177937643330125,-758.5428053162046,3.0256471718773295
2570,2571,218A0077,Acer platanoides,2019-10-21 15:00:00,,-0.239640721573888,2.05310426423403,-0.059177937643330125,-758.601983253848,3.0258832186217095
2571,2572,218A0077,Acer platanoides,2019-10-21 16:00:00,,-0.18588732626737,1.38726804795831,-0.059177937643330125,-758.6611611914913,3.0261192653660904
2572,2573,218A0077,Acer platanoides,2019-10-21 17:00:00,,,,-0.059177937643330125,-758.7203391291346,3.0263553121104705
2573,2574,218A0077,Acer platanoides,2019-10-21 18:00:00,,0.266492347699393,2.80983365004436,-0.059177937643330125,-758.7795170667779,3.0265913588548505
2574,2575,218A0077,Acer platanoides,2019-10-21 19:00:00,,-1.39528530403083,8.18997521825986,-0.059177937643330125,-758.8386950044212,3.0268274055992315
2575,2576,218A0077,Acer platanoides,2019-10-21 20:00:00,,,,-0.059177937643330125,-758.8978729420645,3.0270634523436115
2576,2577,218A0077,Acer platanoides,2019-10-21 21:00:00,,-1.39528530403083,15.2221525809595,-0.059177937643330125,-758.9570508797078,3.0272994990879916
2577,2578,218A0077,Acer platanoides,2019-10-21 22:00:00,,-1.38971871143453,6.86718131760902,-0.059177937643330125,-759.0162288173511,3.0275355458323725
2578,2579,218A0077,Acer platanoides,2019-10-21 23:00:00,,,,-0.059177937643330125,-759.0754067549944,3.0277715925767525
2579,2580,218A0077,Acer platanoides,2019-10-22 00:00:00,,-1.38971871143453,0.909528806511008,-0.059177937643330125,-759.1345846926378,3.0280076393211326
2580,2581,218A0077,Acer platanoides,2019-10-22 01:00:00,,-1.39400467154056,1.5599647289525,-0.059177937643330125,-759.1937626302811,3.028243686065513
2581,2582,218A0077,Acer platanoides,2019-10-22 02:00:00,,,,-0.059177937643330125,-759.2529405679244,3.0284797328098936
2582,2583,218A0077,Acer platanoides,2019-10-22 03:00:00,,-1.38971871143453,3.3508163140698e-18,-0.059177937643330125,-759.3121185055677,3.0287157795542736
2583,2584,218A0077,Acer platanoides,2019-10-22 04:00:00,,-1.38971871143453,0.372627716995072,-0.059177937643330125,-759.371296443211,3.028951826298654
2584,2585,218A0077,Acer platanoides,2019-10-22 05:00:00,,,,-0.059177937643330125,-759.4304743808543,3.0291878730430346
2585,2586,218A0077,Acer platanoides,2019-10-22 06:00:00,,-1.39400467154056,0.372627716995082,-0.059177937643330125,-759.4896523184976,3.0294239197874147
2586,2587,218A0077,Acer platanoides,2019-10-22 07:00:00,,-1.39528530403083,3.3508163140698e-18,-0.059177937643330125,-759.548830256141,3.029659966531795
2587,2588,218A0077,Acer platanoides,2019-10-22 08:00:00,,,,-0.059177937643330125,-759.6080081937843,3.0298960132761756
2588,2589,218A0077,Acer platanoides,2019-10-22 09:00:00,,1.48502584702882,0.0,-0.059177937643330125,-759.6671861314276,3.0301320600205557
2589,2590,218A0077,Acer platanoides,2019-10-22 10:00:00,,-0.168018339522942,0.372627716995072,-0.059177937643330125,-759.7263640690709,3.030368106764936
2590,2591,218A0077,Acer platanoides,2019-10-22 11:00:00,,,,-0.059177937643330125,-759.7855420067142,3.0306041535093167
2591,2592,218A0077,Acer platanoides,2019-10-22 12:00:00,,-0.243733837243026,0.372627716995072,-0.059177937643330125,-759.8447199443575,3.0308402002536967
2592,2593,218A0077,Acer platanoides,2019-10-22 13:00:00,,-0.270439330597201,0.372627716995082,-0.059177937643330125,-759.9038978820008,3.031076246998077
2593,2594,218A0077,Acer platanoides,2019-10-22 14:00:00,,,,-0.059177937643330125,-759.9630758196441,3.0313122937424577
2594,2595,218A0077,Acer platanoides,2019-10-22 15:00:00,,-0.182744706677655,2.31760112447178,-0.059177937643330125,-760.0222537572874,3.0315483404868377
2595,2596,218A0077,Acer platanoides,2019-10-22 16:00:00,,-0.171967086647981,0.909528806511008,-0.059177937643330125,-760.0814316949308,3.0317843872312182
2596,2597,218A0077,Acer platanoides,2019-10-22 17:00:00,,,,-0.059177937643330125,-760.1406096325741,3.0320204339755987
2597,2598,218A0077,Acer platanoides,2019-10-22 18:00:00,,0.122959087348271,0.909528806510997,-0.059177937643330125,-760.1997875702174,3.0322564807199788
2598,2599,218A0077,Acer platanoides,2019-10-22 19:00:00,,-1.38971871143453,0.909528806511008,-0.059177937643330125,-760.2589655078607,3.0324925274643593
2599,2600,218A0077,Acer platanoides,2019-10-22 20:00:00,,,,-0.059177937643330125,-760.318143445504,3.0327285742087398
2600,2601,218A0077,Acer platanoides,2019-10-22 21:00:00,,-1.39400467154056,0.909528806511008,-0.059177937643330125,-760.3773213831473,3.03296462095312
2601,2602,218A0077,Acer platanoides,2019-10-22 22:00:00,,-1.38971871143453,0.372627716995082,-0.059177937643330125,-760.4364993207906,3.0332006676975003
2602,2603,218A0077,Acer platanoides,2019-10-22 23:00:00,,,,-0.059177937643330125,-760.495677258434,3.033436714441881
2603,2604,218A0077,Acer platanoides,2019-10-23 00:00:00,,-1.39528530403083,0.0,-0.059177937643330125,-760.5548551960773,3.0336727611862613
2604,2605,218A0077,Acer platanoides,2019-10-23 01:00:00,,-1.38971871143453,1.03517737613043e-17,-0.059177937643330125,-760.6140331337206,3.0339088079306413
2605,2606,218A0077,Acer platanoides,2019-10-23 02:00:00,,,,-0.059177937643330125,-760.6732110713639,3.0341448546750214
2606,2607,218A0077,Acer platanoides,2019-10-23 03:00:00,,-1.38971871143453,5.51974431834434e-18,-0.059177937643330125,-760.7323890090072,3.0343809014194023
2607,2608,218A0077,Acer platanoides,2019-10-23 04:00:00,,-1.38971871143453,0.403439590598677,-0.059177937643330125,-760.7915669466505,3.0346169481637824
2608,2609,218A0077,Acer platanoides,2019-10-23 05:00:00,,,,-0.059177937643330125,-760.8507448842938,3.0348529949081624
2609,2610,218A0077,Acer platanoides,2019-10-23 06:00:00,,-1.38971871143453,0.987349176422541,-0.059177937643330125,-760.9099228219371,3.0350890416525433
2610,2611,218A0077,Acer platanoides,2019-10-23 07:00:00,,-1.38971871143453,0.403439590598667,-0.059177937643330125,-760.9691007595804,3.0353250883969234
2611,2612,218A0077,Acer platanoides,2019-10-23 08:00:00,,,,-0.059177937643330125,-761.0282786972238,3.0355611351413034
2612,2613,218A0077,Acer platanoides,2019-10-23 09:00:00,,,0.403439590598684,-0.059177937643330125,-761.0874566348671,3.0357971818856844
2613,2614,218A0077,Acer platanoides,2019-10-23 10:00:00,,-0.227961454868723,1.03517737613043e-17,-0.059177937643330125,-761.1466345725104,3.0360332286300644
2614,2615,218A0077,Acer platanoides,2019-10-23 11:00:00,,,,-0.059177937643330125,-761.2058125101537,3.0362692753744445
2615,2616,218A0077,Acer platanoides,2019-10-23 12:00:00,,-0.187252974621667,0.987349176422541,-0.059177937643330125,-761.264990447797,3.0365053221188254
2616,2617,218A0077,Acer platanoides,2019-10-23 13:00:00,,-0.15144095532309,1.03517737613043e-17,-0.059177937643330125,-761.3241683854403,3.0367413688632054
2617,2618,218A0077,Acer platanoides,2019-10-23 14:00:00,,,,-0.059177937643330125,-761.3833463230836,3.0369774156075855
2618,2619,218A0077,Acer platanoides,2019-10-23 15:00:00,,-0.139072791467006,0.403439590598677,-0.059177937643330125,-761.4425242607269,3.0372134623519664
2619,2620,218A0077,Acer platanoides,2019-10-23 16:00:00,,0.646924786156589,0.987349176422517,-0.059177937643330125,-761.5017021983703,3.0374495090963465
2620,2621,218A0077,Acer platanoides,2019-10-23 17:00:00,,,,-0.059177937643330125,-761.5608801360136,3.0376855558407265
2621,2622,218A0077,Acer platanoides,2019-10-23 18:00:00,,-1.39528530403083,0.403439590598677,-0.059177937643330125,-761.6200580736569,3.0379216025851075
2622,2623,218A0077,Acer platanoides,2019-10-23 19:00:00,,-1.39528530403083,1.03517737613043e-17,-0.059177937643330125,-761.6792360113002,3.0381576493294875
2623,2624,218A0077,Acer platanoides,2019-10-23 20:00:00,,,,-0.059177937643330125,-761.7384139489435,3.0383936960738676
2624,2625,218A0077,Acer platanoides,2019-10-23 21:00:00,,,5.51974431834434e-18,-0.059177937643330125,-761.7975918865868,3.0386297428182485
2625,2626,218A0077,Acer platanoides,2019-10-23 22:00:00,,-1.39528530403083,0.0,-0.059177937643330125,-761.8567698242301,3.0388657895626285
2626,2627,218A0077,Acer platanoides,2019-10-23 23:00:00,,,,-0.059177937643330125,-761.9159477618734,3.0391018363070086
2627,2628,218A0077,Acer platanoides,2019-10-24 00:00:00,,-1.39528530403083,0.372627716995066,-0.059177937643330125,-761.9751256995168,3.0393378830513895
2628,2629,218A0077,Acer platanoides,2019-10-24 01:00:00,,-1.39528530403083,0.372627716995066,-0.059177937643330125,-762.0343036371601,3.0395739297957696
2629,2630,218A0077,Acer platanoides,2019-10-24 02:00:00,,,,-0.059177937643330125,-762.0934815748034,3.0398099765401496
2630,2631,218A0077,Acer platanoides,2019-10-24 03:00:00,,-1.39528530403083,0.0,-0.059177937643330125,-762.1526595124467,3.04004602328453
2631,2632,218A0077,Acer platanoides,2019-10-24 04:00:00,,-1.39528530403083,1.55996472895249,-0.059177937643330125,-762.21183745009,3.0402820700289106
2632,2633,218A0077,Acer platanoides,2019-10-24 05:00:00,,,,-0.059177937643330125,-762.2710153877333,3.0405181167732906
2633,2634,218A0077,Acer platanoides,2019-10-24 06:00:00,,-1.39528530403083,0.372627716995076,-0.059177937643330125,-762.3301933253766,3.040754163517671
2634,2635,218A0077,Acer platanoides,2019-10-24 07:00:00,,-2.64419206052248,0.372627716995066,-0.059177937643330125,-762.3893712630199,3.0409902102620516
2635,2636,218A0077,Acer platanoides,2019-10-24 08:00:00,,,,-0.059177937643330125,-762.4485492006633,3.0412262570064317
2636,2637,218A0077,Acer platanoides,2019-10-24 09:00:00,,-0.0695050433881657,0.909528806510997,-0.059177937643330125,-762.5077271383066,3.041462303750812
2637,2638,218A0077,Acer platanoides,2019-10-24 10:00:00,,-0.162695929833704,0.909528806510989,-0.059177937643330125,-762.5669050759499,3.0416983504951927
2638,2639,218A0077,Acer platanoides,2019-10-24 11:00:00,,,,-0.059177937643330125,-762.6260830135932,3.0419343972395727
2639,2640,218A0077,Acer platanoides,2019-10-24 12:00:00,,-0.275082264093204,0.372627716995076,-0.059177937643330125,-762.6852609512365,3.042170443983953
2640,2641,218A0077,Acer platanoides,2019-10-24 13:00:00,,-0.138258026424666,1.5599647289525,-0.059177937643330125,-762.7444388888798,3.0424064907283337
2641,2642,218A0077,Acer platanoides,2019-10-24 14:00:00,,,,-0.059177937643330125,-762.8036168265231,3.0426425374727137
2642,2643,218A0077,Acer platanoides,2019-10-24 15:00:00,,,1.55996472895249,-0.059177937643330125,-762.8627947641664,3.0428785842170942
2643,2644,218A0077,Acer platanoides,2019-10-24 16:00:00,,,0.909528806511008,-0.059177937643330125,-762.9219727018098,3.0431146309614747
2644,2645,218A0077,Acer platanoides,2019-10-24 17:00:00,,,,-0.059177937643330125,-762.9811506394531,3.0433506777058548
2645,2646,218A0077,Acer platanoides,2019-10-24 18:00:00,,,1.55996472895249,-0.059177937643330125,-763.0403285770964,3.0435867244502353
2646,2647,218A0077,Acer platanoides,2019-10-24 19:00:00,,-1.38971871143453,0.909528806510989,-0.059177937643330125,-763.0995065147397,3.0438227711946158
2647,2648,218A0077,Acer platanoides,2019-10-24 20:00:00,,,,-0.059177937643330125,-763.158684452383,3.0440588179389962
2648,2649,218A0077,Acer platanoides,2019-10-24 21:00:00,,-1.39400467154056,0.372627716995066,-0.059177937643330125,-763.2178623900263,3.0442948646833763
2649,2650,218A0077,Acer platanoides,2019-10-24 22:00:00,,-1.39400467154056,0.372627716995066,-0.059177937643330125,-763.2770403276696,3.044530911427757
2650,2651,218A0077,Acer platanoides,2019-10-24 23:00:00,,,,-0.059177937643330125,-763.3362182653129,3.0447669581721373
2651,2652,218A0077,Acer platanoides,2019-10-25 00:00:00,,-7.9102845557715,2.92557064573859,-0.059177937643330125,-763.3953962029562,3.0450030049165173
2652,2653,218A0077,Acer platanoides,2019-10-25 01:00:00,,,2.13493365371209,-0.059177937643330125,-763.4545741405996,3.045239051660898
2653,2654,218A0077,Acer platanoides,2019-10-25 02:00:00,,,,-0.059177937643330125,-763.5137520782429,3.0454750984052783
2654,2655,218A0077,Acer platanoides,2019-10-25 03:00:00,,-0.295957275929453,1.44082561327169,-0.059177937643330125,-763.5729300158862,3.0457111451496583
2655,2656,218A0077,Acer platanoides,2019-10-25 04:00:00,,-0.271596176045588,2.1349336537121,-0.059177937643330125,-763.6321079535295,3.0459471918940384
2656,2657,218A0077,Acer platanoides,2019-10-25 05:00:00,,,,-0.059177937643330125,-763.6912858911728,3.0461832386384193
2657,2658,218A0077,Acer platanoides,2019-10-25 06:00:00,,-0.0983841962385943,1.44082561327171,-0.059177937643330125,-763.7504638288161,3.0464192853827994
2658,2659,218A0077,Acer platanoides,2019-10-25 07:00:00,,-0.189047829505687,0.0,-0.059177937643330125,-763.8096417664594,3.0466553321271794
2659,2660,218A0077,Acer platanoides,2019-10-25 08:00:00,,,,-0.059177937643330125,-763.8688197041027,3.0468913788715604
2660,2661,218A0077,Acer platanoides,2019-10-25 09:00:00,,0.0948520145215269,0.842155023673406,-0.059177937643330125,-763.9279976417461,3.0471274256159404
2661,2662,218A0077,Acer platanoides,2019-10-25 10:00:00,,-1.38971871143453,0.842155023673406,-0.059177937643330125,-763.9871755793894,3.0473634723603205
2662,2663,218A0077,Acer platanoides,2019-10-25 11:00:00,,,,-0.059177937643330125,-764.0463535170327,3.0475995191047014
2663,2664,218A0077,Acer platanoides,2019-10-25 12:00:00,,-1.38971871143453,2.13493365371209,-0.059177937643330125,-764.105531454676,3.0478355658490814
2664,2665,218A0077,Acer platanoides,2019-10-25 13:00:00,,-1.38971871143453,1.44082561327171,-0.059177937643330125,-764.1647093923193,3.0480716125934615
2665,2666,218A0077,Acer platanoides,2019-10-25 14:00:00,,,,-0.059177937643330125,-764.2238873299626,3.0483076593378424
2666,2667,218A0077,Acer platanoides,2019-10-25 15:00:00,,-1.38971871143453,0.842155023673417,-0.059177937643330125,-764.2830652676059,3.0485437060822225
2667,2668,218A0077,Acer platanoides,2019-10-25 16:00:00,,,2.13493365371209,-0.059177937643330125,-764.3422432052492,3.0487797528266025
2668,2669,218A0077,Acer platanoides,2019-10-25 17:00:00,,,,-0.059177937643330125,-764.4014211428926,3.0490157995709835
2669,2670,218A0077,Acer platanoides,2019-10-25 18:00:00,,-1.38971871143453,2.1349336537121,-0.059177937643330125,-764.4605990805359,3.0492518463153635
2670,2671,218A0077,Acer platanoides,2019-10-25 19:00:00,,-1.38971871143453,2.13493365371209,-0.059177937643330125,-764.5197770181792,3.0494878930597435
2671,2672,218A0077,Acer platanoides,2019-10-25 20:00:00,,,,-0.059177937643330125,-764.5789549558225,3.0497239398041245
2672,2673,218A0077,Acer platanoides,2019-10-25 21:00:00,,-1.39960297983642,2.1349336537121,-0.059177937643330125,-764.6381328934658,3.0499599865485045
2673,2674,218A0077,Acer platanoides,2019-10-25 22:00:00,,-1.39528530403083,2.1349336537121,-0.059177937643330125,-764.6973108311091,3.0501960332928846
2674,2675,218A0077,Acer platanoides,2019-10-25 23:00:00,,,,-0.059177937643330125,-764.7564887687524,3.0504320800372655
2675,2676,218A0077,Acer platanoides,2019-10-26 00:00:00,,-5.15469061234686,1.62644397542665,-0.059177937643330125,-764.8156667063957,3.0506681267816456
2676,2677,218A0077,Acer platanoides,2019-10-26 01:00:00,,-0.187735993645191,0.0,-0.059177937643330125,-764.8748446440391,3.0509041735260256
2677,2678,218A0077,Acer platanoides,2019-10-26 02:00:00,,,,-0.059177937643330125,-764.9340225816824,3.0511402202704065
2678,2679,218A0077,Acer platanoides,2019-10-26 03:00:00,,-0.210770344678792,0.387479324444101,-0.059177937643330125,-764.9932005193257,3.0513762670147866
2679,2680,218A0077,Acer platanoides,2019-10-26 04:00:00,,-0.185231620081734,1.62644397542666,-0.059177937643330125,-765.052378456969,3.0516123137591666
2680,2681,218A0077,Acer platanoides,2019-10-26 05:00:00,,,,-0.059177937643330125,-765.1115563946123,3.051848360503547
2681,2682,218A0077,Acer platanoides,2019-10-26 06:00:00,,-0.266961931672056,3.33071950756478,-0.059177937643330125,-765.1707343322556,3.0520844072479276
2682,2683,218A0077,Acer platanoides,2019-10-26 07:00:00,,-0.183454757706558,1.62644397542666,-0.059177937643330125,-765.2299122698989,3.0523204539923077
2683,2684,218A0077,Acer platanoides,2019-10-26 08:00:00,,,,-0.059177937643330125,-765.2890902075422,3.052556500736688
2684,2685,218A0077,Acer platanoides,2019-10-26 09:00:00,,0.105860560795767,0.9469922811054,-0.059177937643330125,-765.3482681451856,3.0527925474810687
2685,2686,218A0077,Acer platanoides,2019-10-26 10:00:00,,-1.38971871143453,1.62644397542666,-0.059177937643330125,-765.4074460828289,3.0530285942254487
2686,2687,218A0077,Acer platanoides,2019-10-26 11:00:00,,,,-0.059177937643330125,-765.4666240204722,3.053264640969829
2687,2688,218A0077,Acer platanoides,2019-10-26 12:00:00,,-1.38971871143453,2.41990931747466,-0.059177937643330125,-765.5258019581155,3.0535006877142097
2688,2689,218A0077,Acer platanoides,2019-10-26 13:00:00,,-1.38971871143453,1.62644397542665,-0.059177937643330125,-765.5849798957588,3.0537367344585897
2689,2690,218A0077,Acer platanoides,2019-10-26 14:00:00,,,,-0.059177937643330125,-765.6441578334021,3.05397278120297
2690,2691,218A0077,Acer platanoides,2019-10-26 15:00:00,,-1.38971871143453,2.41990931747466,-0.059177937643330125,-765.7033357710454,3.0542088279473507
2691,2692,218A0077,Acer platanoides,2019-10-26 16:00:00,,-1.39528530403083,2.41990931747466,-0.059177937643330125,-765.7625137086887,3.054444874691731
2692,2693,218A0077,Acer platanoides,2019-10-26 17:00:00,,,,-0.059177937643330125,-765.821691646332,3.0546809214361113
2693,2694,218A0077,Acer platanoides,2019-10-26 18:00:00,,-1.39528530403083,1.62644397542665,-0.059177937643330125,-765.8808695839754,3.0549169681804917
2694,2695,218A0077,Acer platanoides,2019-10-26 19:00:00,,-1.39528530403083,3.3307195075648,-0.059177937643330125,-765.9400475216187,3.0551530149248722
2695,2696,218A0077,Acer platanoides,2019-10-26 20:00:00,,,,-0.059177937643330125,-765.999225459262,3.0553890616692523
2696,2697,218A0077,Acer platanoides,2019-10-26 21:00:00,,-1.39528530403083,2.41990931747465,-0.059177937643330125,-766.0584033969053,3.0556251084136328
2697,2698,218A0077,Acer platanoides,2019-10-26 22:00:00,,-2.36486977375158,2.41990931747465,-0.059177937643330125,-766.1175813345486,3.0558611551580133
2698,2699,218A0077,Acer platanoides,2019-10-26 23:00:00,,,,-0.059177937643330125,-766.1767592721919,3.0560972019023933
2699,2700,218A0077,Acer platanoides,2019-10-27 00:00:00,,-0.0471852879672849,0.0,-0.059177937643330125,-766.2359372098352,3.056333248646774
2700,2701,218A0077,Acer platanoides,2019-10-27 01:00:00,,-0.17465607342373,1.29564757276074e-17,-0.059177937643330125,-766.2951151474786,3.0565692953911543
2701,2702,218A0077,Acer platanoides,2019-10-27 02:00:00,,,,-0.059177937643330125,-766.3542930851219,3.0568053421355343
2702,2703,218A0077,Acer platanoides,2019-10-27 03:00:00,,-0.221081016074471,0.439200921265517,-0.059177937643330125,-766.4134710227652,3.057041388879915
2703,2704,218A0077,Acer platanoides,2019-10-27 04:00:00,,-0.21314470730249,1.07813689913299,-0.059177937643330125,-766.4726489604085,3.0572774356242953
2704,2705,218A0077,Acer platanoides,2019-10-27 05:00:00,,,,-0.059177937643330125,-766.5318268980518,3.0575134823686754
2705,2706,218A0077,Acer platanoides,2019-10-27 06:00:00,,-0.184748223854013,0.0,-0.059177937643330125,-766.5910048356951,3.0577495291130554
2706,2707,218A0077,Acer platanoides,2019-10-27 07:00:00,,-1.38971871143453,0.439200921265497,-0.059177937643330125,-766.6501827733384,3.0579855758574364
2707,2708,218A0077,Acer platanoides,2019-10-27 08:00:00,,,,-0.059177937643330125,-766.7093607109817,3.0582216226018164
2708,2709,218A0077,Acer platanoides,2019-10-27 09:00:00,,-1.38971871143453,0.439200921265507,-0.059177937643330125,-766.768538648625,3.0584576693461965
2709,2710,218A0077,Acer platanoides,2019-10-27 10:00:00,,-1.38971871143453,1.07813689913299,-0.059177937643330125,-766.8277165862684,3.0586937160905774
2710,2711,218A0077,Acer platanoides,2019-10-27 11:00:00,,,,-0.059177937643330125,-766.8868945239117,3.0589297628349574
2711,2712,218A0077,Acer platanoides,2019-10-27 12:00:00,,-1.38971871143453,28.9067660078608,-0.059177937643330125,-766.946072461555,3.0591658095793375
2712,2713,218A0077,Acer platanoides,2019-10-27 13:00:00,,-1.38971871143453,1.07813689913299,-0.059177937643330125,-767.0052503991983,3.0594018563237184
2713,2714,218A0077,Acer platanoides,2019-10-27 14:00:00,,,,-0.059177937643330125,-767.0644283368416,3.0596379030680985
2714,2715,218A0077,Acer platanoides,2019-10-27 15:00:00,,,1.07813689913298,-0.059177937643330125,-767.1236062744849,3.0598739498124785
2715,2716,218A0077,Acer platanoides,2019-10-27 16:00:00,,-1.38971871143453,2.7821880291044,-0.059177937643330125,-767.1827842121282,3.0601099965568594
2716,2717,218A0077,Acer platanoides,2019-10-27 17:00:00,,,,-0.059177937643330125,-767.2419621497716,3.0603460433012395
